e, e_dot, e_int, stamp, 
1.0280270989760538, -0.2606974742217627, 0.19599001922356118, 146336000000, 
0.7535093654510101, -0.17359160894590442, 0.17247488750412301, 146438000000, 
0.9048655907150991, -0.41053836086984913, 0.17909347034281087, 146540000000, 
0.69702320280894, -0.18828720880690022, 0.15702654393166995, 146642000000, 
0.9657641117477374, 0.20299507010879422, 0.17117686035145177, 146744000000, 
0.7077544053326097, 0.03577067507889886, 0.1580361146592858, 146846000000, 
0.9109950909222739, -0.18256340275154473, 0.17230090720017474, 146948000000, 
1.1682459641589498, 1.5349718627544668, 0.18579969736092222, 147050000000, 
0.7895664886821794, -0.4047620074669818, 0.19125383625089354, 147152000000, 
0.9915144345826361, -0.5891050985877122, 0.19662179249491768, 147254000000, 
0.6696467267319441, -0.39973253983411744, 0.1633818433331173, 147356000000, 
0.7826453605309922, -0.696230246838813, 0.16292043478970483, 147458000000, 
0.8931213648583096, 0.7449154604212183, 0.15636089680808307, 147526000000, 
0.6234429362208749, -0.5306747477003911, 0.1532806441073451, 147628000000, 
0.8004782484099842, -0.30881038816108486, 0.15446950329927792, 147730000000, 
0.5721698198230034, -0.1709103879929049, 0.13307273363025748, 147832000000, 
0.6594619843427947, -0.47005421355729826, 0.13547400350505215, 147934000000, 
0.8266063042621488, 0.8481216147971512, 0.13721587389519646, 148036000000, 
0.5443107565226941, -0.3838374260670019, 0.13535860300850916, 148138000000, 
0.6820699011192595, -0.48178801047629766, 0.1368657974602735, 148240000000, 
0.9231832241261095, 1.2629082253447181, 0.14330425878453754, 148342000000, 
0.547012155949429, -0.45019248389943495, 0.1434843520796532, 148444000000, 
0.7939376079815537, -0.43081872048185293, 0.15094219920380614, 148546000000, 
0.5507799003802551, 0.0125591481027539, 0.12611531095408252, 148648000000, 
0.6194160841022613, -0.5817384129309744, 0.13094223949760467, 148750000000, 
0.9172389911454397, 1.2215303025506152, 0.1391623317085304, 148852000000, 
0.5818345256750943, -0.12527186142389013, 0.1412326400615197, 148954000000, 
0.7871552388270953, -0.43361250772781484, 0.1524152503765086, 149056000000, 
0.5287468160536011, -0.1769590320716441, 0.12651577203705272, 149124000000, 
0.682769757594905, -0.3479516041073009, 0.13324478749837343, 149226000000, 
0.9827745862810158, 1.513425900758049, 0.1462860773286348, 149328000000, 
0.6150955481786227, -0.22558069805427441, 0.1520426594703029, 149430000000, 
0.8124942493485223, -0.5676011231083115, 0.16069095892054405, 149532000000, 
0.5387613179579311, -0.25444743406897175, 0.13109007436567174, 149634000000, 
0.6489403002243725, -0.5451798304138326, 0.13334639116872174, 149736000000, 
0.7809415245227722, 0.8072673552161369, 0.1312428761803384, 149838000000, 
0.5131099571044047, -0.45276781039989294, 0.12953278545676997, 149940000000, 
0.6485895207129908, -0.44117334603260466, 0.12950940015601117, 150042000000, 
0.921145841103236, 1.360119613329438, 0.13885635459470877, 150144000000, 
0.5103245041864448, -0.46088338842182, 0.13867065773351145, 150246000000, 
0.8144263820414173, -0.35573153020606263, 0.14972644848873987, 150348000000, 
0.5227388900681289, 0.04138128627228029, 0.1231659850863994, 150450000000, 
0.671188794139292, -0.4774586263404175, 0.13389027108325588, 150552000000, 
0.8991215561367216, 1.2546088868953091, 0.13953661602294284, 150654000000, 
0.4967438061255254, -0.5814832933792221, 0.13780361042676925, 150722000000, 
0.6802624231543462, -0.7295304432745849, 0.13840851902777287, 150824000000, 
0.44879012049889067, -0.15984561875544903, 0.10838642331858414, 150926000000, 
0.53545667798477, -0.4826858172319204, 0.11096728144253379, 151028000000, 
0.7492978166641606, 1.0016923205508999, 0.11556964100985476, 151130000000, 
0.4769526386187972, -0.19501346455324273, 0.11744714221784852, 151232000000, 
0.5958077622873028, -0.511633514589526, 0.12147054783801738, 151334000000, 
0.8688433177357879, 1.3063022637233024, 0.12944024790945918, 151436000000, 
0.49006198844165594, -0.3524859128188229, 0.13031420456431644, 151538000000, 
0.8123488089988218, -0.1883150291232205, 0.14475027434508436, 151640000000, 
0.5451761383967519, 0.18371383318365334, 0.12317246238914864, 151742000000, 
0.7021349896811451, -0.36737939772558903, 0.13731066247178125, 151844000000, 
0.4674572986766963, -0.2590627990668522, 0.11431789511697288, 151946000000, 
0.6401473411240755, -0.20662549519023207, 0.12064930863212779, 152048000000, 
0.40818322754550085, -0.19758023710398476, 0.10105252448975151, 152150000000, 
0.5562800613082906, -0.27955759938594965, 0.10697404199852445, 152252000000, 
0.8025300075947115, 1.3144892668307022, 0.11779955309656685, 152354000000, 
0.512056160647905, -0.14741300220128503, 0.1247244153033938, 152422000000, 
0.7081272317700158, -0.3146759194156523, 0.13484756000084216, 152524000000, 
0.49794754878166936, -0.04702870622078562, 0.11454206274663935, 152626000000, 
0.6354654500026746, -0.24220593922447056, 0.12276934870362398, 152728000000, 
0.9349742998110688, 1.456755836764665, 0.13789248657302752, 152830000000, 
0.622684220359139, -0.04260409881178558, 0.14620826467819215, 152932000000, 
0.7899527409924083, -0.4834051960622017, 0.15650741741084107, 153034000000, 
0.5713911870806054, -0.17097677759511173, 0.13226854322881018, 153136000000, 
0.6744904521421198, -0.3848742961676284, 0.13572229201434224, 153238000000, 
1.016463765630908, 1.4835752618343416, 0.1508230269902422, 153340000000, 
0.7511149971377202, 0.2554151499853348, 0.1628046143273832, 153442000000, 
1.0546313506192684, 0.12722528329453495, 0.18814734089252644, 153544000000, 
0.7459105941464905, -0.017348009970765688, 0.1701104627935653, 153646000000, 
0.921958489509592, -0.44224287036558785, 0.18150002895169007, 153748000000, 
0.6216036203461233, -0.41435657933455755, 0.15263151360014704, 153850000000, 
0.8367013306678945, -0.284190529472325, 0.15868422936824064, 153952000000, 
0.5852679389745763, -0.12111893790515656, 0.13623819266590628, 154020000000, 
0.7822243635338291, -0.1815898904468849, 0.14694624221175331, 154122000000, 
0.5326320313249808, -0.17545302549865158, 0.1266749555888924, 154224000000, 
0.6926463821360382, -0.2985932713259694, 0.13383351846632321, 154326000000, 
0.9474701858496779, 1.382793848415657, 0.14484990662071312, 154428000000, 
0.6270253244482769, -0.2187368589592046, 0.15114279282893286, 154530000000, 
0.8532398950711357, -0.31410096926180725, 0.16184902702460602, 154632000000, 
0.5984795032282575, -0.09515273740006454, 0.13858298151651133, 154734000000, 
0.7411403381420509, -0.373665189763616, 0.14619064909609628, 154836000000, 
0.5437758700868525, -0.18234544380468343, 0.12555971409714406, 154938000000, 
0.7393301073016456, -0.006034102801351082, 0.13494975436870327, 155040000000, 
0.5203997819096666, -0.07792029392395279, 0.1202337172865443, 155142000000, 
0.6996032046393612, -0.13242300887428135, 0.13062220625671156, 155244000000, 
0.9666955634941594, 1.4876526052816426, 0.1457799033362125, 155346000000, 
0.6563764598199651, -0.14408914939798714, 0.15484501519689906, 155448000000, 
0.8968913227549784, -0.23268080246393671, 0.16799755640460687, 155550000000, 
0.6275889948374171, -0.09595821660849306, 0.14539045182749072, 155618000000, 
0.7836344858845958, -0.3775227895679419, 0.15387432023179942, 155720000000, 
0.9932611904717454, 1.2189073187810944, 0.1602989780795839, 155822000000, 
0.6525494357574466, -0.4369501670904974, 0.16196300747425252, 155924000000, 
0.8708460581217974, -0.4080504411664935, 0.16777711229006595, 156026000000, 
0.5878912942131196, -0.2155271384810901, 0.1407524525394909, 156128000000, 
0.7013949347369905, -0.5648370779493561, 0.14400881913812716, 156230000000, 
0.5177226266119819, -0.23389555867045905, 0.1204672570374728, 156332000000, 
0.7066843240736471, 0.017631297788855232, 0.12838679236150796, 156434000000, 
1.0126581133927957, 1.649784955936046, 0.14913767093856165, 156536000000, 
0.6971727699434922, -0.03170518043384973, 0.161101013827329, 156638000000, 
0.9781534024479956, -0.11501570314933336, 0.1791989523856189, 156740000000, 
0.64686555492713, -0.16769071672120717, 0.1548127818212412, 156842000000, 
0.80800589593452, -0.5671583550449188, 0.1622016568873097, 156944000000, 
0.9532280060417495, 1.0212081703820648, 0.16053996379355998, 157046000000, 
0.6117836141656401, -0.654074272562933, 0.15820116774279397, 157148000000, 
0.8301138916756807, -0.4103803812202293, 0.15967503412553802, 157216000000, 
0.5709623734326401, -0.13607080244333325, 0.13419065861826407, 157318000000, 
0.7193857621959321, -0.36909376493249546, 0.14136413515361687, 157420000000, 
0.964671369488519, 1.3123633201862628, 0.15033463367447275, 157522000000, 
0.6160218816957279, -0.3445462683340139, 0.15333860089201193, 157624000000, 
0.8395542251238908, -0.4170571478820939, 0.16134983175387585, 157726000000, 
0.5816988971291179, -0.11440994855536661, 0.13581833359658244, 157828000000, 
0.746489449053346, -0.31021592023514916, 0.14451617142042364, 157930000000, 
0.5308493505973217, -0.1694984884393206, 0.12393584645198572, 158032000000, 
0.7370552779040951, -0.031447237164169785, 0.13429293850365084, 158134000000, 
0.5281187497546203, -0.009102002809004972, 0.1197348918837358, 158236000000, 
0.7200696872414785, -0.05661863554205541, 0.13234958099334626, 158338000000, 
1.0348160690429218, 1.6889910642943384, 0.15220030040260135, 158440000000, 
0.6908133710456168, -0.09752105398620554, 0.1630466084886678, 158542000000, 
0.9614598571713557, -0.2445207062385535, 0.17913928648399297, 158644000000, 
0.6631017559763173, -0.09237205023099844, 0.15435833227955265, 158746000000, 
0.8566104176231093, -0.3494981318274881, 0.16541146871805215, 158814000000, 
0.551456961801926, -0.3721493139146374, 0.13807794236009016, 158916000000, 
0.7061837504648505, -0.5014222238608627, 0.14095007532599238, 159018000000, 
0.9498795392518424, 1.328075258166388, 0.14716801676790792, 159120000000, 
0.6385515277521074, -0.22544074237581016, 0.1529743211645867, 159222000000, 
0.8693772420913204, -0.2683409905350735, 0.16385388727301803, 159324000000, 
0.6397898572024046, 0.004127764834323718, 0.1431812418030555, 159426000000, 
0.7725895285567645, -0.3226257117818528, 0.15211710852336596, 159528000000, 
0.6175870388346141, -0.0740093945593016, 0.13533109497291887, 159630000000, 
0.8466427226860205, 0.2468439804308531, 0.14912128600515995, 159732000000, 
0.62325872698732, 0.018905627175686373, 0.13916589923386363, 159834000000, 
0.8289559096859547, -0.05895604333355268, 0.15325715729061967, 159936000000, 
1.1286477670516817, 1.6846301335478724, 0.17205749358166375, 160038000000, 
0.7793930658353219, -0.16520947950210937, 0.18246644950486388, 160140000000, 
1.054434154399905, -0.24737870883925575, 0.1974983324857939, 160242000000, 
0.7654459027448954, -0.046490543634754765, 0.17328487486534147, 160344000000, 
0.9756359116490039, -0.2626608091696703, 0.18636773125292028, 160446000000, 
0.7477139575160701, -0.05910648409608458, 0.16591971812733128, 160514000000, 
1.010049927388506, 0.1147133857983403, 0.182226653103572, 160616000000, 
0.7051755229786822, -0.1417947817912927, 0.16419596052555055, 160718000000, 
0.9489409592737132, -0.2036965603826424, 0.1776110939760601, 160820000000, 
0.6549885925645746, -0.16728976804702533, 0.15394033832113135, 160922000000, 
0.8812603541680435, -0.22560201701889918, 0.16567932706708877, 161024000000, 
0.5848952219031212, -0.23364456887151164, 0.1414096112423826, 161126000000, 
0.7861141632555793, -0.31715396970821413, 0.15015131595511627, 161228000000, 
0.5544719277139603, -0.10141098063053633, 0.12836542085817737, 161330000000, 
0.7446550182542158, -0.138197150004545, 0.13901607394825036, 161432000000, 
0.5441539280957652, -0.03439333206065006, 0.12288539160426275, 161534000000, 
0.7356751409745108, -0.02993292426568317, 0.13496560582163278, 161636000000, 
1.025857291354943, 1.6056778775305929, 0.15371242402834795, 161738000000, 
0.7119163075861481, -0.07919611129454236, 0.16489658266104013, 161840000000, 
0.9909943875096348, -0.11620967948436108, 0.18191786576338173, 161942000000, 
0.6948160184550751, -0.05700096377024325, 0.1598484475700572, 162044000000, 
0.8934739890293395, -0.32506799493431754, 0.1719522929996033, 162146000000, 
0.662886453481061, -0.10643188324671371, 0.15007843073103172, 162214000000, 
0.950354634104194, 0.18960215024951488, 0.16711433844097295, 162316000000, 
0.6665487242396759, 0.012207569195383053, 0.1519859874549954, 162418000000, 
0.9233531337397602, -0.09000500121477906, 0.16935043280557535, 162520000000, 
0.6329447503860726, -0.11201324617867787, 0.1481897738910339, 162622000000, 
0.8409285591615303, -0.2747485819274331, 0.15981509621915754, 162724000000, 
0.5824122908476959, -0.168441531794589, 0.13708570669301992, 162826000000, 
0.7972925846206973, -0.14545324846944338, 0.14804222897532823, 162928000000, 
0.5622167474068736, -0.06731847813607435, 0.1294614415250178, 163030000000, 
0.7911918308301065, -0.020335845968636097, 0.14338007752384516, 163132000000, 
0.570653156984358, 0.02812136525828161, 0.1282707823480892, 163234000000, 
0.7861046637019964, -0.01695722376036694, 0.14319664343443073, 163336000000, 
0.5715876014454686, 0.0031148148703685763, 0.12855636147545488, 163438000000, 
0.7756751603379133, -0.03476501121361034, 0.14222449503235854, 163540000000, 
0.5655866775192671, -0.02000307975400517, 0.12752329595350992, 163642000000, 
0.7706845911917473, -0.01663523048722008, 0.14079642860326183, 163744000000, 
0.5688807448046909, 0.010980224284746024, 0.12701013423438035, 163812000000, 
0.7656262425052756, -0.01686116228823901, 0.14034610523344757, 163914000000, 
0.5638470789145185, -0.01677888630057467, 0.126556937748299, 164016000000, 
0.7452048735040089, -0.06807123000422226, 0.13831187966158687, 164118000000, 
1.0626306053906838, 1.662611754920551, 0.15811217052061408, 164220000000, 
0.7325357347700203, -0.042230462446628536, 0.16935808091098087, 164322000000, 
1.0242444304494875, -0.1279539164706541, 0.18796071804067943, 164424000000, 
0.7248242675256789, -0.025704890814471543, 0.1654402955163458, 164526000000, 
0.9522189911791221, -0.24008479756788473, 0.18008584594361923, 164628000000, 
0.6163777004480502, -0.3614885569254289, 0.15289473061019007, 164730000000, 
0.8345201194868919, -0.3923295723074342, 0.16020778740760427, 164832000000, 
0.5877084053213819, -0.09556431708889424, 0.13590708168375493, 164934000000, 
0.8014483624016329, -0.11023919028419667, 0.14824512581399377, 165036000000, 
0.5871248199898957, -0.0019452844382872314, 0.13175210584752736, 165104000000, 
0.813102103415146, 0.0388458033783771, 0.14677835238711165, 165240000000, 
0.5995667502478996, 0.041473100860012956, 0.1333195782435294, 165342000000, 
0.8246576221844966, 0.038518395897835234, 0.14915509838983615, 165410000000, 
0.6209630068687644, 0.07132085540288251, 0.13634582528674405, 165512000000, 
0.836555750141843, 0.0396604265244882, 0.15214509194634027, 165614000000, 
0.6333921246135046, 0.04143039248246735, 0.1393940587749408, 165716000000, 
0.837706155618279, 0.003834684921453224, 0.15384360202490843, 165818000000, 
0.6301698220777272, -0.010741008452591258, 0.14008454015396737, 165920000000, 
0.8314760042245988, -0.02076717131226739, 0.15329013212804032, 166022000000, 
0.6287039793769744, -0.004886142335842614, 0.13935665371195335, 166124000000, 
0.8265662181732947, -0.016365953504346997, 0.15244974678499118, 166226000000, 
1.1320702760495294, 1.677887655575183, 0.17248936490665323, 166328000000, 
0.811605099898598, -0.049870394248989015, 0.18468277294142812, 166430000000, 
1.103217215878886, -0.09617686723547791, 0.20312617278846756, 166532000000, 
0.7984307135462876, -0.04391462117436795, 0.18088353528825146, 166634000000, 
1.0066156451551878, -0.3220052357456608, 0.19388423830535742, 166736000000, 
0.7754324426962564, -0.07666090283343714, 0.1720319200931821, 166838000000, 
0.6057237208072057, -1.3363064144932733, 0.15918478724391, 166906000000, 
0.7937848660755868, 0.061174744597768026, 0.14499606863860326, 167008000000, 
0.632880775870833, 0.0905235168787577, 0.13549262418357505, 167110000000, 
0.8448585726527633, 0.17024568859058822, 0.15143494763994556, 167212000000, 
0.7041504263353882, 0.2375655015485171, 0.1454593183239323, 167314000000, 
0.8387875074350477, -0.020236884059052034, 0.15918643376154662, 167416000000, 
0.640748422433838, -0.21134001300516717, 0.14557909041361825, 167518000000, 
0.8412600465232432, 0.00824179696065149, 0.15471973175947526, 167620000000, 
0.6292777612079394, -0.0382355374196619, 0.1407524153443347, 167722000000, 
0.8346685709516142, -0.021971585238763264, 0.15368042524551978, 167824000000, 
0.6570491809228671, 0.09257139904975897, 0.1413997008721614, 167926000000, 
0.8570255250061432, 0.07452318018176325, 0.15658288512537497, 168028000000, 
1.1652175475572115, 1.6938945554478149, 0.1786194835657481, 168130000000, 
0.8475941024512912, -0.031438075182839885, 0.1913224783343097, 168232000000, 
1.1143968806114048, -0.1694022231526889, 0.20848056870799384, 168334000000, 
0.8083551715745154, -0.13079643625591922, 0.18468974364248075, 168436000000, 
1.0245315684767848, -0.2995510404487334, 0.196485574710847, 168504000000, 
0.751205847939465, -0.1904977454501681, 0.17227283919938435, 168606000000, 
0.931436612770614, -0.3103165190205696, 0.18047826861245758, 168708000000, 
0.6854691794904331, -0.21912222816343974, 0.1578741093467008, 168810000000, 
0.8829063381586102, -0.16176758204001254, 0.16665414202797715, 168912000000, 
1.1694274695800044, 1.6131943002985711, 0.18252019914860318, 169014000000, 
0.8615756667907051, -0.07110223789301706, 0.19426063163528798, 169116000000, 
1.1373487702738465, -0.10692899768719306, 0.2112234604429704, 169218000000, 
0.8477841876766505, -0.045971597046848466, 0.1897805749827468, 169320000000, 
1.0310615716056821, -0.3542906622272146, 0.20107963530374526, 169422000000, 
0.7635576150027925, -0.2807552422461934, 0.17616022495234168, 169524000000, 
0.9535794568305351, -0.25827371591715664, 0.183213242895934, 169626000000, 
0.710003546348311, -0.1785135621816051, 0.16180937454544259, 169728000000, 
0.9147690590320063, -0.12936799266176266, 0.1718901374807235, 169830000000, 
1.2010634126248725, 1.6368662209218716, 0.18838906786701268, 169932000000, 
0.8906346487322718, -0.08044803433244836, 0.20043114135927673, 170034000000, 
1.1500291297899214, -0.17011427611650345, 0.21611514607647106, 170102000000, 
0.8664512290569795, -0.0806113989176412, 0.19380766717194486, 170204000000, 
1.0744419743576956, -0.2519571847740861, 0.20606148888030645, 170306000000, 
0.853838912956097, -0.042041053669608086, 0.18631547442471816, 170408000000, 
1.0623411403228238, -0.040336113449572775, 0.1993748018424411, 170510000000, 
0.8027636435650816, -0.17025089797005158, 0.1812629131229335, 170612000000, 
1.006181220419449, -0.1871997330112496, 0.1914190669538236, 170714000000, 
0.7762685629263988, -0.08831693546227593, 0.17234756179406194, 170816000000, 
0.9441056454701038, -0.20691858316448375, 0.18177036192106344, 170918000000, 
1.1985516399241876, 1.4076102566592958, 0.19459505655471265, 171020000000, 
0.92163306818857, -0.07490859093844578, 0.20428602357219075, 171122000000, 
1.136534932347554, -0.2067223585887786, 0.21711464269735412, 171224000000, 
0.881424423946594, -0.13402881413992004, 0.1959728282988479, 171326000000, 
1.014658362883899, -0.4062552315455166, 0.2021745146118698, 171428000000, 
0.8057669280638382, -0.25219165294251944, 0.18012331432628875, 171530000000, 
0.9867426728760369, -0.09305230002620697, 0.18714453092158495, 171632000000, 
1.2182568174796935, 1.3749662980528512, 0.20071776122797125, 171734000000, 
0.926892982701687, -0.19949896724783311, 0.20879283153716113, 171802000000, 
1.1293564728639995, -0.2963344820523132, 0.21830041820302534, 171904000000, 
0.8688567844177493, -0.1934539942797923, 0.1950070826655624, 172006000000, 
1.029739994636817, -0.3320549274239415, 0.2018635501279044, 172108000000, 
1.281128072994332, 1.3742376285886089, 0.2119816568032599, 172210000000, 
1.000476082772319, -0.09754637288166057, 0.22075627669356448, 172312000000, 
1.2069456566265082, -0.24727472122607916, 0.23256998749287724, 172414000000, 
0.9496467557834765, -0.1694310899628082, 0.2104712330121536, 172516000000, 
1.0692981269234467, -0.45882509901020496, 0.21505936928889544, 172618000000, 
0.8689801274751194, -0.26888876102785675, 0.19252833401213615, 172720000000, 
1.0361533777023377, -0.11048249740369664, 0.19829544214006029, 172822000000, 
1.241062465570956, 1.2402744603194549, 0.20974639804989417, 172924000000, 
0.987553394199129, -0.1619999450106957, 0.2176512824981615, 173026000000, 
1.1714199136579446, -0.23214183971003757, 0.22666905156186865, 173128000000, 
0.9172753427683933, -0.23426017143578579, 0.20508324337503112, 173230000000, 
1.0389628209472574, -0.44152364236895725, 0.20851053849157303, 173298000000, 
1.2079118971114804, 0.968788514476957, 0.2109433373884754, 173400000000, 
0.9408654053007903, -0.32699138548822376, 0.21251600822396854, 173502000000, 
1.0927992223325982, -0.3837089159296074, 0.21610510164965793, 173604000000, 
1.2949348348665262, 1.180231431885786, 0.22190663083332765, 173706000000, 
0.9615489098496055, -0.4375010416099756, 0.223285531136582, 173808000000, 
1.2025274578890046, -0.3080245899250718, 0.23060074684034243, 173910000000, 
0.9807819248028531, 0.06411004984415862, 0.2096572195027642, 174012000000, 
1.0967751675490545, -0.3525076344665005, 0.21867230334939414, 174114000000, 
0.9129251253913682, -0.22618933137161643, 0.19936548118288505, 174216000000, 
1.0845538234470353, -0.04073781367339713, 0.20628360775916388, 174318000000, 
1.2569532860554176, 1.1467605355468313, 0.2169621489929214, 174420000000, 
0.9915644317810584, -0.3099646388865899, 0.22220476941890074, 174522000000, 
1.169201825696621, -0.29250486786265517, 0.22784796956887313, 174624000000, 
0.9026108822875047, -0.2965118316451787, 0.2042251426510123, 174726000000, 
0.9945070132089473, -0.582316041625579, 0.20442131474620487, 174828000000, 
1.1003817237007254, 0.6592361380440689, 0.1998333079464785, 174930000000, 
1.2542077097395097, 0.8656689884352079, 0.22327309644327886, 174998000000, 
0.9458886498565071, -0.514976912814061, 0.2200318722197828, 175100000000, 
1.1193503743463211, -0.4495244513106285, 0.22129644892948921, 175202000000, 
0.842764165366034, -0.3437482816349102, 0.19386687930459082, 175304000000, 
0.9603746639993553, -0.529919034489886, 0.1948326135807807, 175406000000, 
1.1107567061302175, 0.8933084692139448, 0.1942597023663738, 175508000000, 
1.2955655920641957, 1.117303093549468, 0.22444646414625122, 175610000000, 
0.9837242028334345, -0.42344167765594315, 0.2260031000685232, 175712000000, 
1.1480615862096484, -0.4916800195151579, 0.2284900920738186, 175814000000, 
1.2840551318093287, 1.001103096586314, 0.22772272805682744, 175916000000, 
0.8996872536280607, -0.8279144419386256, 0.2221202647764692, 176018000000, 
1.0880582623477524, -0.6533228982052545, 0.21812004318567613, 176120000000, 
0.8390859095405783, -0.20200448029160803, 0.18845542836775941, 176222000000, 
0.9177693485557639, -0.5676297126399618, 0.18966090136293964, 176324000000, 
1.1010188305327215, 0.8731097366404775, 0.19052493924193759, 176426000000, 
0.8435805368299298, -0.24729603908611342, 0.19082458106122768, 176528000000, 
0.9659739305693023, -0.45014966654473093, 0.19403821986213024, 176596000000, 
1.1377204249429005, 0.9804662937099021, 0.19648499282280885, 176698000000, 
0.8598732099975477, -0.35366906857251523, 0.19757117103398336, 176800000000, 
0.9982955707194847, -0.4647495140780526, 0.19972594704399552, 176902000000, 
1.1658818342034805, 1.0200287473531093, 0.20160337432803419, 177004000000, 
0.8255862893021382, -0.5756976047244885, 0.19931757961500687, 177106000000, 
0.9545703453992611, -0.7043716293473978, 0.19640256459365865, 177208000000, 
1.1374601639962858, 1.0395795823138254, 0.19450778657984566, 177310000000, 
0.8047297824978183, -0.4994685430048092, 0.193117352792891, 177412000000, 
0.9024996722695389, -0.7832016390891564, 0.18964597458424284, 177514000000, 
1.0523434792129371, 0.825378989050396, 0.18397152893201962, 177616000000, 
1.144889277730156, 0.8079653515353905, 0.20664882861417547, 177718000000, 
0.8132143841812562, -0.7970969834389363, 0.20069647607495664, 177820000000, 
0.9489302659447165, -0.6531967059514651, 0.19380226185707528, 177922000000, 
1.056726916999734, 0.8117084427282591, 0.1879247711417138, 178024000000, 
1.1438499693240312, 0.6497323445977154, 0.20996714348456544, 178126000000, 
0.8537653131451408, -0.6765386795153105, 0.20362281329792709, 178194000000, 
0.9824746989582225, -0.537917567886029, 0.19867266542849296, 178296000000, 
1.1717328106030163, 1.059891658192918, 0.20053152151375864, 178398000000, 
0.7919482506177742, -0.6350881611348277, 0.1964103840119342, 178500000000, 
0.9312438064036574, -0.8016300139978627, 0.1929949911749632, 178602000000, 
1.0615432259546438, 0.8986499177895654, 0.18564901886507168, 178704000000, 
1.1127064452448443, 0.6048754628039562, 0.20703289850687637, 178806000000, 
0.7532918990289565, -1.027504423085624, 0.19516943801522965, 178908000000, 
0.8766800917922748, -0.786754511508565, 0.1828452290710717, 179010000000, 
0.9156641253379179, 0.5412407543632044, 0.16970907441060992, 179112000000, 
0.9565650238586758, 0.2662831068880034, 0.18326061606592456, 179214000000, 
1.0957160171242362, 0.6001729726210611, 0.19786301108805532, 179316000000, 
0.7186802155611784, -0.7929493609916579, 0.1847307504362727, 179418000000, 
0.7631617615404043, -1.1085141852794396, 0.1718371996150546, 179520000000, 
0.860252158479905, 0.47190647639575517, 0.15613960903876584, 179622000000, 
0.9068878051082747, 0.4790868118929015, 0.16868678167523893, 179724000000, 
1.006366234114343, 0.48704691878145967, 0.18490041318016817, 179826000000, 
0.6109240831503928, -0.9865457398596064, 0.16827854149153404, 179894000000, 
0.6601916990471657, -1.1539151168905908, 0.1518321344207934, 179996000000, 
0.7190914916970019, 0.36055802848869706, 0.13268048492630402, 180098000000, 
0.7840758564626944, 0.4129471913850957, 0.14422393648045748, 180200000000, 
0.8700098755423009, 0.50306127948433, 0.1582118149134665, 180302000000, 
0.5140035494231756, -0.9002410234650626, 0.14453928542854472, 180404000000, 
0.5247390901022773, -1.150902618133412, 0.12725016767118358, 180506000000, 
0.5690118939205857, 0.18336114832470032, 0.10718363556306924, 180608000000, 
0.6027502380688592, 0.26003715988860643, 0.11310008147278147, 180710000000, 
0.7396283548483482, 0.568721536425875, 0.12742603245585288, 180812000000, 
0.8876405818321282, 0.9496344792108968, 0.14866794498328903, 180914000000, 
0.8780233045649299, 0.46131649905527244, 0.16701948274969378, 181016000000, 
0.4293199513856796, -1.5277354348214953, 0.14633225585218254, 181118000000, 
0.43474854576452104, -1.4775825293346962, 0.11613945344767537, 181220000000, 
0.4451899791856322, 0.05290009266650871, 0.08728389842238886, 181322000000, 
0.4425749239145791, 0.026087927166860148, 0.08816756325764882, 181424000000, 
0.48570458087172397, 0.1350486722869726, 0.09156463226479568, 181492000000, 
0.5848025321967447, 0.47409202760721875, 0.10087213579886985, 181594000000, 
0.6772664368358492, 0.6385395198804175, 0.11651823666028786, 181696000000, 
0.8076409446012409, 0.7427947080149874, 0.13798066090892233, 181798000000, 
0.3503206776431895, -1.0898191973088656, 0.12234853727201864, 181900000000, 
0.3734200646210655, -1.4474029332672516, 0.10209211245769972, 182002000000, 
0.3890321537043451, 0.12903825353718515, 0.07418485973124, 182104000000, 
0.4125733427691656, 0.13051092716033366, 0.07833503740630507, 182206000000, 
0.5155110328791499, 0.42159626391601607, 0.0878077686235107, 182308000000, 
0.6690981966031462, 0.8550828461132687, 0.10647883815009744, 182410000000, 
0.22192088400864596, -0.9786338295683463, 0.09376867423272947, 182512000000, 
0.23660041726052716, -1.4416592644753965, 0.07517463319148796, 182614000000, 
0.24344618149116615, 0.07175099160840064, 0.046797832184022614, 182716000000, 
0.23953727260367286, 0.009789517810485648, 0.047972258090357746, 182818000000, 
0.35878810395666183, 0.3844730748849856, 0.05611810387010006, 182920000000, 
0.5366640528908706, 0.9904226009573258, 0.07566596196341369, 183022000000, 
0.20847474094301033, -0.5010445433788383, 0.07359512651936952, 183090000000, 
0.2530781574787817, -0.9452863180402963, 0.0665477967541775, 183192000000, 
0.25295354150655225, 0.14826266854513973, 0.047633762661889616, 183294000000, 
0.2561750107890479, 0.01032284436755404, 0.05081378065162546, 183396000000, 
0.304649167130878, 0.17231875208108574, 0.05425184796176521, 183498000000, 
0.39682496392021815, 0.46883317710390077, 0.06384327612267626, 183600000000, 
0.4175330568177962, 0.37627963228972733, 0.07460047919125949, 183702000000, 
0.14273574504995223, -0.8469640629008864, 0.0638062510525311, 183804000000, 
0.14200416453325282, -0.9184296409484779, 0.04681819776006675, 183906000000, 
0.12176242869811027, -0.06991105450613988, 0.027100155885421022, 184008000000, 
0.10291120210760529, -0.1303098747521584, 0.024445186355931226, 184110000000, 
0.15644106773863253, 0.11559546346840754, 0.025407646569623205, 184212000000, 
