imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.0896512604369389, 0.13005092726281725, -0.026794969040693017, -0.008194171561421198, 0.08239971334439111, -0.09944417557829974, 11.005076775267003, 12.193214169272558, 140938000000, 
-0.10626392789626303, -0.011763044111015607, -0.057230685133741105, 0.002989234055600642, 0.08592055769698924, 0.03479067333504271, 10.999494739970634, 12.200939545761726, 141038000000, 
-0.001398999354917196, -0.2621079055352912, -0.03525269733717668, -0.004318348961582176, 0.08592894432774992, -0.050254882046626134, 10.994380582922075, 12.208566040716137, 141138000000, 
-0.0025565904459150662, 0.15378132709587353, -0.02230184072130351, -0.013448436611032184, 0.08716770964360895, -0.1542823215846444, 10.989395917903213, 12.216229601993483, 141238000000, 
-0.15857220589771476, 0.1770398136886745, -0.07560712334156414, -0.0011721523214345568, 0.07680612642209846, -0.015261182617032854, 10.98465579165862, 12.222976201044931, 141338000000, 
-0.04643795217336292, -0.05418510014391116, -0.06352547155943464, -0.015351174942934132, 0.08230094690463649, -0.18652488847694304, 10.97971838136659, 12.231037796222711, 141438000000, 
-0.039048271522003894, -0.16122757041333258, -0.05284887377129126, -0.025297951222879065, 0.09630005707248424, -0.2626992339561908, 10.973893514464049, 12.240582720338308, 141538000000, 
-0.036829618812862695, 0.131790867878271, -0.04711062347578879, 0.013842138995653093, 0.08379418265234546, 0.16519212381464338, 10.968772821910187, 12.247658282549326, 141638000000, 
-0.09546649330047877, -0.013305092059924447, -0.06549312127650984, 0.0007807463952358649, 0.08474017517843548, 0.009213414930897473, 10.964046888404713, 12.255707475806737, 141738000000, 
-0.055855242489786225, -0.0015393170525669145, -0.06121212915258411, -0.011270754120538034, 0.08734728935353746, -0.12903381666395788, 10.959143282410967, 12.264096420159742, 141838000000, 
0.01701072881164178, -0.08586169622633609, -0.030102314414015025, 0.008120342146770026, 0.09475737587601804, 0.08569614841798492, 10.953414410911025, 12.272792489605143, 141963000000, 
-0.04788224606774312, -0.03049080988210736, -0.03689149523124693, 0.0037433680523502504, 0.0934741601026392, 0.040047089465579035, 10.94828952159759, 12.281188229467613, 142063000000, 
-0.13750148772679782, 0.2815895549030547, -0.07561530079692654, 0.0319951537351423, 0.09464684498751033, 0.33804775784511787, 10.942053149315049, 12.28991450882449, 142163000000, 
-0.035731070047086255, 0.023045766213232892, -0.0597532004273328, 0.01702834387371417, 0.09405247390325618, 0.1810515254625815, 10.936470575758516, 12.298554933246205, 142263000000, 
-0.038187019195882306, -0.037594520226436785, -0.051220444380267974, 0.0007156942622443288, 0.09157561748792169, 0.007815336460480049, 10.931023537857028, 12.30688411780628, 142338000000, 
-0.05667899104100025, -0.025213630617598622, -0.05303174296482646, -0.0012856596514929954, 0.09173926456177942, -0.014014279029097746, 10.92533082816265, 12.31511914023051, 142433000000, 
-0.053838185343414585, -0.20106455893994815, -0.052966684582638555, -0.009539950806460739, 0.09314240745744516, -0.10242327922240302, 10.919631922386756, 12.323661362526666, 142533000000, 
-0.04558225792693659, -0.12851610660097887, -0.049515292001499, 0.003487717107728721, 0.09781010973770798, 0.03565804309065332, 10.91339710590871, 12.332347965000329, 142638000000, 
-0.01694593559527712, -0.2183703340271516, -0.03684652048829486, -0.0029956422335514175, 0.09355524982788131, -0.032020033499591566, 10.908003285822181, 12.340434490824714, 142738000000, 
-0.032933876025415726, 0.09082898514097089, -0.035151127215350804, -0.002968058058710562, 0.09294645673627336, -0.0319329876891611, 10.902489912959082, 12.348541205026454, 142838000000, 
-0.13902303155436832, 0.247223792322783, -0.07551252056377286, 0.012648190736508184, 0.08791505175018101, 0.1438683193004222, 10.896754128791711, 12.356322474089065, 142933000000, 
-0.06025002970932368, -0.0832594612380512, -0.06941034785122557, 0.00447975843735837, 0.0835098885165642, 0.05364344890090243, 10.891602740519447, 12.363919456413148, 143038000000, 
-0.030963185293247382, -0.027552668205996493, -0.053947733663553564, 0.0010598451793246587, 0.08620731263909247, 0.012294144741081398, 10.886114529387834, 12.371799569670596, 143133000000, 
-0.025390863561152752, 0.007529642942022815, -0.04238978121181428, -0.0019315393433805687, 0.08922189701902052, -0.02164871413761578, 10.880520187023434, 12.379810336555717, 143238000000, 
0.025385161631523476, -0.04197113477962574, -0.015668995792442946, 0.025611966292298453, 0.0924133441137157, 0.27714575787651, 10.874488685664428, 12.387272460264265, 143343000000, 
-0.10746922702630049, 0.14169713369317244, -0.05032351323869057, 0.007146556757318553, 0.10705153671391485, 0.06675809592922569, 10.867413925099271, 12.397325970071215, 143433000000, 
-0.027154613888182716, 0.10386633624122299, -0.04117206244007643, -0.0037642389707301933, 0.10516633317599103, -0.035793194048430996, 10.86085273980586, 12.40631121976939, 143538000000, 
-0.03960363417325052, 0.035167346870678476, -0.04062299746385065, 0.02796777942919493, 0.09926448269963616, 0.2817501151325442, 10.85425433838509, 12.41383215925294, 143638000000, 
-0.007801944596762389, -0.26202213044070455, -0.029375245708555014, 0.0009801591499045096, 0.07010286533063038, 0.013981727355675488, 10.85081502360036, 12.41884320365992, 143738000000, 
-0.05193698790680423, 0.050302467178472934, -0.03737378538986033, -0.0030646144369035604, 0.08013555193467613, -0.03824288175367824, 10.845202030157616, 12.42605883735598, 143838000000, 
-0.05525642288155398, 0.19457121419196727, -0.04395800441365026, 0.006787075194734459, 0.08211216997005584, 0.08265614216759254, 10.83950420335384, 12.432869108051538, 143933000000, 
-0.16949148982837295, 0.11528410570692307, -0.09205089057578233, -0.00562816833313895, 0.08773092863078422, -0.06415261323432592, 10.8331021138221, 12.441242367462307, 144038000000, 
-0.11194377399728786, -0.006109715517956693, -0.09928948507322162, 0.01823106460736058, 0.08642416495818624, 0.21094869260444854, 10.82649133274759, 12.44867794294192, 144138000000, 
0.024674042038256835, -0.20821526742953686, -0.051537931792235286, 0.005842697551391748, 0.07118982211891249, 0.08207209089007628, 10.822025240052964, 12.454273868255367, 144238000000, 
-0.01365735053783846, -0.17754024633587598, -0.03634266379368524, -0.0006077608482754356, 0.07493865132072447, -0.008110111905728384, 10.816780797095676, 12.460704057496951, 144343000000, 
-0.0394827503190573, -0.10735484472964422, -0.03689403594784199, 0.002615114015443038, 0.08269229318375214, 0.03162464015397351, 10.810784843006294, 12.46770405641421, 144463000000, 
-0.0705293768393089, -0.018976136038516635, -0.049499367801238946, -0.00525886881618413, 0.08657325699346019, -0.06074472647576824, 10.804651046061434, 12.475183830854062, 144563000000, 
0.004088067493130485, -0.03130457297271662, -0.028200106761657615, 0.01360912362130371, 0.09050251916066779, 0.1503728708053268, 10.798165168271185, 12.482296434794744, 144663000000, 
-0.12944282466915408, 0.16842631398565885, -0.06665174064539772, -0.0169278466458154, 0.10145180217384993, -0.16685604674431992, 10.790908779223663, 12.491599595456501, 144763000000, 
-0.06543864303717313, 0.17259424362661863, -0.06677519151090983, -0.02107784975193675, 0.08465483829677628, -0.24898576591740312, 10.785591590862209, 12.49839056612632, 144863000000, 
0.012865378769615115, -0.04380012487884077, -0.0349859161848349, 0.015526254107021367, 0.09398025578378996, 0.16520761704182751, 10.778459436838514, 12.506087591445795, 144958000000, 
0.01298171799956215, -0.27193045029567714, -0.01709856861936303, -0.003917210181510066, 0.07777740224626356, -0.050364374077539326, 10.774271120208086, 12.51179092455404, 145033000000, 
-0.057579518925034365, 5.50646187992207e-05, -0.032294784454371415, -0.005186766104436875, 0.08457731761130972, -0.061325734262152785, 10.768433333364149, 12.519023916781046, 145138000000, 
-0.03128946593850511, -0.12131648124769012, -0.031309045443025034, 0.003906567451112512, 0.091625485469894, 0.04263625377893488, 10.762007207341675, 12.526710168310409, 145233000000, 
-0.08764650030614497, -0.07557048892170705, -0.053010285454282824, -0.01113839241177173, 0.09079285919204043, -0.12267916784306099, 10.756086668201473, 12.53452928448689, 145338000000, 
-0.15218062657253292, 0.2521095466926182, -0.09195203337134533, 0.013517666348898437, 0.07698833658188767, 0.1755807041566685, 10.75042248289655, 12.54075473960374, 145438000000, 
0.02173691757720232, -0.25556303578855194, -0.04796749105918081, -0.0040489141139328465, 0.06598053900419694, -0.061365277929531614, 10.746494564439613, 12.546180348457602, 145533000000, 
-0.06097097428488716, -0.025771890800937905, -0.052099467435428495, -0.010535519032968062, 0.07687979163700642, -0.13703886039015672, 10.740924931712748, 12.553317528969776, 145633000000, 
-0.09092875038418657, 0.18601954937588988, -0.06711102700421462, 0.016676552339249875, 0.07234334835477899, 0.23051949790140208, 10.735478594035397, 12.559218591668795, 145743000000, 
-0.0473158317412314, 0.016008190497173072, -0.05854344708961838, 0.0003239998088598304, 0.08078537815348125, 0.004010624400919122, 10.729769457807588, 12.566655017134343, 145838000000, 
-0.09631266827587467, 0.1599227289149224, -0.07260855888488456, -0.012289556651284903, 0.08495806629815503, -0.14465438288290922, 10.723726062141491, 12.574415982982467, 145938000000, 
-0.04988102663676389, -0.19285496608800556, -0.06264686749890468, -0.003060107686273539, 0.09736383853697095, -0.03142961218719367, 10.716507993613964, 12.58315878967761, 146038000000, 
-0.06240229901090925, -0.06085276535164643, -0.06229250474117321, -0.010333783983335421, 0.09550661433090991, -0.10819966821911493, 10.710167631989162, 12.59139878793957, 146153000000, 
-0.010851804342153118, -0.050378269680052004, -0.04192954242860711, -0.01370808466283753, 0.09648089008443596, -0.142080827103075, 10.703913249305103, 12.599633580368945, 146233000000, 
0.0537132951272223, -0.08082947466417059, -0.004281693907707676, 0.005625393770542758, 0.1023584110921464, 0.054957806696301625, 10.697135344361822, 12.607977858528997, 146338000000, 
-0.027812851187590644, 0.22929721459782523, -0.013207279743922575, 0.010790224414946604, 0.10543756243806582, 0.10233757463128758, 10.69038516302901, 12.61655904337387, 146433000000, 
-0.022936268834783828, 0.07291225762184064, -0.01704277927105396, 0.036568707030815426, 0.10326144482987845, 0.354137084669518, 10.683342108668247, 12.62448611642919, 146533000000, 
-0.0699058051087064, 0.17547869324462026, -0.03645419336808531, 0.027255356296744995, 0.1202964215052642, 0.22656830482320117, 10.67479108081577, 12.634907578557224, 146633000000, 
-0.08110140700458712, 0.18263604768094438, -0.05330658823127177, 0.012362069863109663, 0.12493229733851903, 0.09895015241425645, 10.665944955114966, 12.645289363666551, 146733000000, 
-0.017741458196454264, -0.05003843036703683, -0.040034889376182464, 0.005817793251269689, 0.1110579056015963, 0.05238522390418703, 10.658566283995034, 12.653564880165973, 146833000000, 
-0.05473067947758329, -0.18165829148806778, -0.04611615720118731, -0.004325864367247411, 0.10091191898919609, -0.04286772475024036, 10.651729617727309, 12.6614335611943, 146933000000, 
-0.05011354423968483, 0.08587631508277317, -0.04766579667090253, -0.0012549468980876026, 0.09621204195550317, -0.013043553307682622, 10.644967388611068, 12.668871389159458, 147033000000, 
-0.0035627939240286126, -0.04352413751608031, -0.03029977332450742, 0.01692239027427864, 0.09580705377348744, 0.17662989944652227, 10.63802238313887, 12.675912365825859, 147133000000, 
-0.052075126250833895, 0.0271324840378129, -0.03857029470742471, 0.017253943507040258, 0.09573146863831966, 0.18023272548159572, 10.631036979692857, 12.683287799349547, 147233000000, 
-0.034554289330881685, -0.17798435247537867, -0.0375712671498747, 0.007168164596881426, 0.0824425298786806, 0.08694741182045036, 10.62542817510182, 12.689267893426944, 147333000000, 
-0.046282088465059185, 0.22381086673914974, -0.04011739625849632, 0.03147908136725775, 0.09227220168894834, 0.3411545491606935, 10.617945921899643, 12.696061228296102, 147438000000, 
-0.051874115603242385, -0.22092241231547927, -0.0462008460228802, 0.012236130194891557, 0.06239409716432098, 0.196110381446285, 10.614019728044171, 12.699914078425076, 147533000000, 
-0.0654117594288107, 0.20440155657953035, -0.05182607281496297, 0.005757433373050009, 0.08939635955416719, 0.06440344329191006, 10.605905829244241, 12.707739844524578, 147638000000, 
-0.057644026070188786, -0.013227823109638727, -0.053743423366118356, 0.00020269977572961027, 0.09022324258698787, 0.0022466469827237615, 10.598591706123882, 12.714502960766856, 147743000000, 
-0.05204328134399846, -0.2287533889918864, -0.05273192705008457, -0.012635873718582543, 0.09129504840299926, -0.13840699949908153, 10.591267992045324, 12.721533325192421, 147833000000, 
-0.035714042646781685, -0.054353648998486645, -0.045569723575911006, 0.022479657605542283, 0.09511608961709712, 0.2363391692828966, 10.583378507343086, 12.727863826500183, 147933000000, 
-0.029621341645342275, -0.24596293331610647, -0.04041340820270929, -0.0037750216796396513, 0.0727848334329925, -0.05186549864285983, 10.57861924114696, 12.73273303799828, 148033000000, 
-0.0389612058212665, 0.00017629550795180207, -0.03913126012473734, -0.004421761193033633, 0.08107223653125482, -0.05454100419850837, 10.571835635580335, 12.738851922254002, 148133000000, 
-0.05248125149625308, -0.016409353407565358, -0.043779368855595364, -0.0011316447351372488, 0.08618639500578164, -0.01313020152497775, 10.564732573095702, 12.745205001120489, 148263000000, 
-0.06711397520614673, 0.005764782398874925, -0.0524368462906907, -0.009780374273460743, 0.08850904374340146, -0.11050141160506992, 10.55762295322281, 12.751935052320174, 148358000000, 
-0.05725439187806327, 0.07611340560896897, -0.05410308830003285, 0.017843300232515735, 0.0868002593368369, 0.20556736084477656, 10.550319610088883, 12.757890108915865, 148458000000, 
-0.1110981783668767, 0.17519814262029554, -0.07501431964317526, -0.003621043394370095, 0.10155689586264754, -0.03565531777642594, 10.541617281766735, 12.766206747013166, 148558000000, 
-0.05293253267962896, -0.05608486005191668, -0.06622960020365184, -0.013112482902632238, 0.09798076429595079, -0.13382711389172264, 10.533846585341081, 12.773499440844361, 148658000000, 
-0.04456864529748027, 0.23560133677028258, -0.05827481366506605, 0.01987616468282818, 0.08356616021661471, 0.23784944325916724, 10.527139590384568, 12.77863448118838, 148758000000, 
-0.07420669522407586, 0.11097920405670414, -0.06336346873368931, -0.0005628459410443437, 0.09619892808921833, -0.0058508546012315255, 10.519006096334932, 12.786365655292308, 148858000000, 
-0.05805002448086933, 0.09256539521036417, -0.06106010365587285, -0.006400241804148878, 0.09408417834400111, -0.06802675983147344, 10.51139728970883, 12.79324982244347, 148958000000, 
-0.047555161436569154, -0.14764774153517318, -0.05529959242963578, 0.0034226848672308627, 0.09691888437564071, 0.03531494289559847, 10.503320404405102, 12.800187072211193, 149058000000, 
-0.0007070168131108941, -0.244181420760737, -0.03402702995463272, -0.014908553797767005, 0.09322141138392095, -0.15992628277604545, 10.49636925122906, 12.806910165734024, 149128000000, 
-0.12234272697009821, 0.0015239864125644667, -0.0681717139161214, -0.0010006361481022137, 0.09142241438134978, -0.010945194948891485, 10.488758394801527, 12.813513726794453, 149233000000, 
-0.058442693818939684, -0.2708369474472272, -0.06395310308997987, -0.006022085065379138, 0.09221971858339326, -0.06530149037413766, 10.481296746323064, 12.820518644306883, 149333000000, 
-0.045954691382649904, -0.011476327555632743, -0.05660610864023373, -0.003397944610135664, 0.09221228675389917, -0.03684915242590471, 10.47386850050162, 12.827368586722514, 149428000000, 
-0.025953230255589193, 0.20223670031196916, -0.04454793006065959, 0.005606109990966029, 0.08967833679880971, 0.06251353661412282, 10.466753959955934, 12.833743967334724, 149553000000, 
-0.0894308309142364, 0.02788655069890217, -0.06161980629433925, -0.0021258902260011298, 0.09080059138616349, -0.023412735462922107, 10.459473682226543, 12.840682691168277, 149628000000, 
-0.016304930875712314, 0.10753690750498378, -0.043719282411365884, 0.025063134992758633, 0.09040194551674678, 0.2772411019419459, 10.451893375774207, 12.84683064472798, 149733000000, 
-0.11556177804872925, -0.3022920113244085, -0.07324522713480539, 0.004998680116439868, 0.05714687712427122, 0.08747074849899097, 10.448292785119444, 12.850309965251096, 149833000000, 
-0.054940278327327556, 0.24206116629810126, -0.06446256386230953, -0.005937295151695602, 0.07909317404467527, -0.07506709932189545, 10.44083294347227, 12.857161108494951, 149933000000, 
-0.04570073564614288, 0.24882512056311204, -0.05695814901489221, -0.0015827314461814037, 0.07648723252458683, -0.02069275346931443, 10.434502814022565, 12.862610968481127, 150028000000, 
-0.06982016727158738, -0.045913038787298674, -0.06126424889287438, -0.007027731136684199, 0.08254042818484798, -0.08514289653242053, 10.427432354302336, 12.869001765376218, 150153000000, 
-0.08479726380195027, -0.06941863013020541, -0.06972615486997186, 0.024975255686931083, 0.08777175911986373, 0.2845477399265079, 10.419484351133624, 12.87520305840035, 150228000000, 
-0.0987703316964896, 0.1651462786244556, -0.0795495576014559, 0.0029914327262495614, 0.10539673069510641, 0.028382595043704273, 10.410068610690658, 12.883692140884577, 150333000000, 
-0.032132138281578425, -0.006493447769218918, -0.06102261153004344, -0.006432792105519965, 0.10007103073030277, -0.06428226089583021, 10.401990768481571, 12.890718248834684, 150433000000, 
-0.08459596507891588, -0.13001341270616584, -0.06985343150373347, 0.02562976295626761, 0.0986473488413399, 0.25981197931116634, 10.393350617814168, 12.897138625682366, 150528000000, 
-0.00898467619491158, -0.2732384931671078, -0.04753636524105229, -0.0015368610177100015, 0.06973715551600823, -0.02203790800382177, 10.388816082829386, 12.901402988400035, 150628000000, 
-0.014363179150182571, 0.056372274376371996, -0.03386216691705915, 0.00028534374487059947, 0.07886698473640193, 0.0036180379638489704, 10.381914491390908, 12.906949794889767, 150728000000, 
-0.06826848862784647, -0.07140972076704663, -0.04669279533970469, 0.0011419817499475798, 0.08419207248009274, 0.013564005687324089, 10.374601780420145, 12.912852739021218, 150828000000, 
-0.025245961401766936, -0.24223700750007382, -0.03792502088771136, -0.014934879561486153, 0.08747213738758287, -0.17073870614720152, 10.367363084858425, 12.919172382390503, 150928000000, 
-0.05727781917443527, 0.24475881999262233, -0.04603421680553674, -0.000810895677439098, 0.07314398818542586, -0.011086292907400846, 10.361697179557043, 12.923600154020662, 151028000000, 
-0.018259140795614318, 0.07594704086356643, -0.03451401705311244, -0.003658570559329896, 0.08144929666102486, -0.044918381242211466, 10.354753978070287, 12.929503132749105, 151128000000, 
-0.05034579807712438, 0.07755037019297605, -0.040244140065303635, -0.008163817420608637, 0.08497634648176013, -0.0960716453296915, 10.347738561947878, 12.935587462765753, 151228000000, 
-0.05771223140313062, 0.2674643353912376, -0.047186625324034046, 0.0014693787352561209, 0.07811948880326063, 0.018809374686983238, 10.341406401165877, 12.940806717115517, 151333000000, 
-0.0572585877925081, 0.006925071387129233, -0.05048153565911717, -0.006411071170710846, 0.08379157461435137, -0.07651212189552041, 10.33437548060584, 12.947074919439723, 151428000000, 
-0.05237407507566932, -0.08189125616345287, -0.05059236993190307, 0.022366163545420623, 0.08971307820853297, 0.2493077262763378, 10.326305264202079, 12.953294244854057, 151528000000, 
-0.09136352475486813, 0.2397769178203238, -0.06479002170058518, 0.006488783216411318, 0.11223027766897448, 0.057816690390360775, 10.316216544006307, 12.96205170138374, 151628000000, 
-0.051133302408541415, -0.025534023186272816, -0.059589529134333616, -0.01240988176339217, 0.10439599037924605, -0.11887316474809034, 10.307954754693899, 12.969302756696854, 151728000000, 
-0.07079928422648071, 0.02872050680106176, -0.06396172138462938, 0.02115060075938857, 0.09736736171074224, 0.21722474952358795, 10.299677952142885, 12.97529411698442, 151828000000, 
-0.060449577400497, -0.014420115927734655, -0.062446437369832394, -0.0009862218940185335, 0.09362421827716079, -0.010533833148800964, 10.29205508080143, 12.981966706073745, 151933000000, 
-0.041423494128021016, -0.0689908962254406, -0.05395628903926093, -0.000784430309716136, 0.09319639122147698, -0.008416960135848748, 10.284165280798003, 12.988323171098143, 152028000000, 
-0.06303680198054261, -0.16600885875499072, -0.05717943271097746, 0.01038228437277044, 0.09277467838661636, 0.11190859999001822, 10.276159101590505, 12.99443367991986, 152133000000, 
-0.056386160981230934, -0.056989794017750034, -0.05670723532480992, -0.0020517284248991606, 0.08997107378291265, -0.02280431185971714, 10.268656684844474, 13.000668131664138, 152233000000, 
-0.03673659867215046, 0.05481425005914677, -0.048600582966399866, -0.00563735786636734, 0.09061921535972882, -0.06220929903209669, 10.2609840120264, 13.00687344421064, 152333000000, 
-0.038972182309295104, 0.042770968465841094, -0.0445910635521009, -0.003279870331636319, 0.09050633651793485, -0.03623912377655873, 10.253375880894433, 13.01294167970122, 152428000000, 
-0.07242237808386563, 0.006809379022111178, -0.055102144707888163, -0.004323225650174582, 0.09085241856549318, -0.047585146531438555, 10.24566332075976, 13.019227495157773, 152528000000, 
-0.06902100838534808, -0.032720087249915035, -0.06014417178751348, -0.00631582297592178, 0.09144331603533207, -0.06906817523416865, 10.237883787303527, 13.025663396774771, 152628000000, 
-0.06426760969530718, -0.026709141827241708, -0.0613786892159708, 0.00928081418082149, 0.0918488332599462, 0.1010444428243892, 10.229820515938213, 13.031889468626597, 152728000000, 
-0.08708661073382944, -0.06544451717850126, -0.07116547082826115, -0.008699742233493344, 0.08859886372013397, -0.09819248089878539, 10.222522488646236, 13.038306654096315, 152828000000, 
-0.08091733748891242, 0.16175376236529243, -0.07490706642293289, -0.011607605139498607, 0.08216583682825614, -0.14127045482127737, 10.215664054291771, 13.044162780818587, 152928000000, 
-0.018844376195430026, 0.15625397520942438, -0.05302195389150802, -0.0021479870963295317, 0.07731773975293253, -0.027781297063175753, 10.20921718427341, 13.049423540620376, 153028000000, 
-0.038416680290623284, -0.06626128105144849, -0.046656421312913844, -0.002667223353789831, 0.0841135544541138, -0.03170979244783756, 10.202012561480847, 13.05560476229235, 153128000000, 
-0.038057817381534825, 0.0755247078713363, -0.042906184966394825, 0.02488738490374756, 0.0870115436169718, 0.28602394428609146, 10.1942759564409, 13.06143429995948, 153253000000, 
-0.034789586094974616, 0.18572732480654164, -0.03827638416649494, 0.018486566735586983, 0.10818546556317817, 0.17087846911183457, 10.184656306849968, 13.069419641276337, 153328000000, 
-0.06970277182837045, 0.1772773599154152, -0.04987112010035888, -0.0030023526791129102, 0.11479093323998403, -0.026154963587900593, 10.17494704283442, 13.077506429729286, 153428000000, 
-0.03634841430456555, 0.012908592729661744, -0.044835234351104494, -0.00047421557394223125, 0.10619937903760458, -0.004465332831883266, 10.16641510715154, 13.084186044750407, 153528000000, 
-0.058324803644512875, 0.09655760446172215, -0.05012472390277428, -0.005194283927880536, 0.10077134912136194, -0.05154524548068623, 10.158179382049024, 13.090844449003425, 153628000000, 
-0.05514681824644583, 0.1840298298326249, -0.052178027818611944, 0.0265438117025098, 0.09364431257187321, 0.28345353789785244, 10.150153163747811, 13.096228515624576, 153728000000, 
-0.07743832996481284, 0.04713099461252714, -0.06160800182702048, 0.024782579147763637, 0.0946867323132871, 0.2617323308377173, 10.141743388543423, 13.102458545277724, 153853000000, 
-0.07186574408023459, 0.07501056062590364, -0.06501602141550902, 0.020673685037906887, 0.09838286257146824, 0.21013502247801447, 10.132752812939351, 13.108879894906604, 153953000000, 
-0.0520584906391482, 0.1341537511302967, -0.05923213481000804, 0.018551380582116923, 0.10497914045151031, 0.1767149216723276, 10.12302499228059, 13.115505769555673, 154053000000, 
-0.04125229248615722, -0.017180550241525296, -0.052316860177421896, 0.010229992970207907, 0.09844281184057868, 0.10391813052612386, 10.114363138290013, 13.121271834837758, 154153000000, 
-0.07811500049419277, -0.16508073004342783, -0.06258510401630851, 0.002005311519258267, 0.0890099289440883, 0.02252907673387658, 10.106444414187287, 13.126514113176647, 154253000000, 
-0.01022525502597928, 0.06435258477956106, -0.04178829713491014, 0.0006575509520641666, 0.09134904823258853, 0.007198224445534912, 10.098097684421356, 13.131872468073102, 154358000000, 
-0.028467971987917125, -0.000526886239583052, -0.03631235268512015, 0.0004168400018035305, 0.09252790146931499, 0.0045050195150245255, 10.089756308757195, 13.137192080163354, 154453000000, 
-0.04289495420288585, 0.008472789165176329, -0.03861521754103788, -0.0011271946318435944, 0.09321774751028056, -0.012092060384952783, 10.081383423061375, 13.142564967757037, 154553000000, 
-0.08240644124296807, -0.0039794360330799635, -0.05540279158260307, -0.0026089921381157706, 0.09265448451728621, -0.02815829316528139, 10.072916177161757, 13.14802094246026, 154653000000, 
-0.06941881127655054, -0.08649296570968473, -0.060500331392002386, -0.006042295674244065, 0.0928832487104489, -0.06505258761006641, 10.064309128806224, 13.153662550323247, 154733000000, 
-0.05888841092449873, -0.06242368951479161, -0.05946740627128308, 0.023296216791785035, 0.09397313561022738, 0.24790294205368238, 10.055323378644841, 13.158712760509617, 154828000000, 
-0.03296181407977733, 0.14450499642309556, -0.04811088961725329, 0.007246491173803111, 0.10647288381348291, 0.068059499416747, 10.04517511083289, 13.165317103070812, 154928000000, 
-0.04785178013495172, -0.16753481918466379, -0.048279684432333894, -0.004003886174017043, 0.09722712781387156, -0.04118075134011931, 10.036736346019504, 13.170691182247907, 155043000000, 
-0.09229150324922711, -0.05830285216625748, -0.06517090922921558, -0.00048374017763340725, 0.09530265200084824, -0.005075831233207463, 10.027868646059275, 13.176054305403184, 155138000000, 
-0.08090483983200294, 0.12885063265165134, -0.07104600819346456, -0.006422107922495496, 0.0927150571673984, -0.0692671516224197, 10.019216545743165, 13.181542177056889, 155233000000, 
-0.0301094504918576, 0.03966319777225109, -0.054856851479993925, -0.004731667643439013, 0.09108144992654868, -0.05194984980207054, 10.010826108670944, 13.186762695913508, 155338000000, 
-0.07197931064852575, -0.11900337226439844, -0.061049687098629145, 0.0010553924060660357, 0.09330665111842791, 0.01131100938052633, 10.001975141563515, 13.192197915626656, 155453000000, 
-0.05140388113416025, 0.0027823563957297074, -0.05700199279596614, -0.0006424338169261126, 0.09249812185171453, -0.0069453714742015, 9.993454896500637, 13.197594438282241, 155553000000, 
-0.07445062705285418, 0.0044139139729682825, -0.06348556040699463, 0.0009394571692489937, 0.09165600918440192, 0.010249815343355263, 9.984888694381047, 13.202944848207864, 155633000000, 
-0.06639371475840802, 0.023697049359830295, -0.06431682194722323, 0.022940082128494393, 0.09050353334505307, 0.2534716743161089, 9.976135944371899, 13.207795775099223, 155728000000, 
-0.05711889381602013, -0.1951989981047116, -0.06230525201625581, 0.008431410151662832, 0.07061394959556383, 0.1194014808682011, 9.970246636394215, 13.211463382530647, 155828000000, 
-0.046224550316963535, 0.0989257481590089, -0.054981533751293284, 0.0068015376808558264, 0.08313005861853666, 0.08181803061232527, 9.96174214909194, 13.216438752611536, 155933000000, 
-0.03346890384572366, 0.005499687497786162, -0.04610690689260965, 0.007528622459360574, 0.08679803333594943, 0.08673724703209859, 9.953394905792193, 13.221124373378647, 156028000000, 
-0.07542017797883174, -0.15138531887838202, -0.05739335883122572, -0.0009851991225455989, 0.08374050494233812, -0.011764905444790252, 9.94547994683212, 13.225708600306021, 156128000000, 
-0.020003702893933863, 0.10116257827332575, -0.042390396769765415, 0.02584327828819114, 0.08614121899075088, 0.3000105941264422, 9.937164376745171, 13.229617689886181, 156228000000, 
0.003034618717944859, 0.12001923154018297, -0.0235454146134771, 0.005021768752822275, 0.10343226934827418, 0.04855127693189365, 9.926902479392476, 13.235402669063504, 156328000000, 
-0.0777948203412007, -0.12615158264633422, -0.04479355587518073, -0.003100528455877804, 0.09760482550216135, -0.03176613901952159, 9.917873639588043, 13.2401990882965, 156428000000, 
-0.07635004230040887, -0.04420604813893653, -0.056877505359440646, -0.0012795923332657845, 0.09566271929503739, -0.013376081536207854, 9.908718944867411, 13.244899271426503, 156528000000, 
-0.1190527257695484, -0.21886206484489337, -0.080767685411287, -0.014208556306063472, 0.09380958810228551, -0.15146166392470606, 9.899457437698008, 13.250063763814863, 156623000000, 
-0.08610918844377606, 0.0423523361269368, -0.08270098944361728, -0.011875056474210102, 0.08808789295800311, -0.1348091783722386, 9.8908653893657, 13.254721541179391, 156748000000, 
-0.06561879858818284, 0.10172992617981073, -0.07590803591189184, -0.0017249617820999643, 0.08290589679941429, -0.020806261661621042, 9.882753409300626, 13.259002749066338, 156853000000, 
0.012372997670380574, 0.2605796336317769, -0.04112882388725273, 0.023274201492448278, 0.0853810311683661, 0.27259218088562315, 9.874142054868614, 13.263090663299778, 156948000000, 
